NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_378	TUBA1A	tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]	10508	-1.2582550048828125	-0.3776779	Yes	
row_379	CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]	10539	-1.2658530473709106	-0.37828323	Yes	
row_380	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	10554	-1.268955945968628	-0.37765828	Yes	
row_381	RAMP3	receptor activity modifying protein 3 [Source:HGNC Symbol;Acc:HGNC:9845]	10586	-1.273900032043457	-0.3783295	Yes	
row_382	RLN2	relaxin 2 [Source:HGNC Symbol;Acc:HGNC:10027]	10587	-1.2749719619750977	-0.3766236	Yes	
row_383	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	10599	-1.277076005935669	-0.37575787	Yes	
row_384	GTF2B	general transcription factor IIB [Source:HGNC Symbol;Acc:HGNC:4648]	10614	-1.2796469926834106	-0.3751186	Yes	
row_385	POLR2C	RNA polymerase II subunit C [Source:HGNC Symbol;Acc:HGNC:9189]	10634	-1.283682942390442	-0.3748571	Yes	
row_386	MAPK14	mitogen-activated protein kinase 14 [Source:HGNC Symbol;Acc:HGNC:6876]	10635	-1.2837090492248535	-0.37313953	Yes	
row_387	PGK1	phosphoglycerate kinase 1 [Source:HGNC Symbol;Acc:HGNC:8896]	10654	-1.2869210243225098	-0.37279707	Yes	
row_388	NUP43	nucleoporin 43 [Source:HGNC Symbol;Acc:HGNC:21182]	10661	-1.2875540256500244	-0.37153417	Yes	
row_389	PSMA4	proteasome 20S subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:9533]	10662	-1.2876609563827515	-0.3698113	Yes	
row_390	MAP2K6	mitogen-activated protein kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6846]	10687	-1.2917029857635498	-0.36992225	Yes	
row_391	RPL5	ribosomal protein L5 [Source:HGNC Symbol;Acc:HGNC:10360]	10696	-1.293599009513855	-0.3688045	Yes	
row_392	RPL29	ribosomal protein L29 [Source:HGNC Symbol;Acc:HGNC:10331]	10703	-1.2967250347137451	-0.36752933	Yes	
row_393	TCEA1	transcription elongation factor A1 [Source:HGNC Symbol;Acc:HGNC:11612]	10708	-1.2977039813995361	-0.36609957	Yes	
row_394	PSMD13	proteasome 26S subunit, non-ATPase 13 [Source:HGNC Symbol;Acc:HGNC:9558]	10713	-1.298725962638855	-0.36466843	Yes	
row_395	TUBB8B	tubulin beta 8B [Source:HGNC Symbol;Acc:HGNC:24983]	10724	-1.3014090061187744	-0.3636935	Yes	
row_396	PSMA2	proteasome 20S subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:9531]	10731	-1.3020880222320557	-0.36241114	Yes	
row_397	TUBA4B	tubulin alpha 4b [Source:HGNC Symbol;Acc:HGNC:18637]	10735	-1.302935004234314	-0.36089775	Yes	
row_398	PSMA6	proteasome 20S subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:9535]	10749	-1.3048039674758911	-0.3601482	Yes	
row_399	PTH	parathyroid hormone [Source:HGNC Symbol;Acc:HGNC:9606]	10780	-1.3112210035324097	-0.36069283	Yes	
row_400	CRK	CRK proto-oncogene, adaptor protein [Source:HGNC Symbol;Acc:HGNC:2362]	10809	-1.318405032157898	-0.3610746	Yes	
row_401	PSMB8	proteasome 20S subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:9545]	10810	-1.3184950351715088	-0.35931048	Yes	
row_402	RPS4X	ribosomal protein S4 X-linked [Source:HGNC Symbol;Acc:HGNC:10424]	10842	-1.3236709833145142	-0.35991508	Yes	
row_403	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	10843	-1.323727011680603	-0.35814396	Yes	
row_404	POLR2F	RNA polymerase II subunit F [Source:HGNC Symbol;Acc:HGNC:9193]	10871	-1.3285750150680542	-0.35843548	Yes	
row_405	TUBB4A	tubulin beta 4A class IVa [Source:HGNC Symbol;Acc:HGNC:20774]	10876	-1.3307349681854248	-0.35696152	Yes	
row_406	GNAI1	G protein subunit alpha i1 [Source:HGNC Symbol;Acc:HGNC:4384]	10884	-1.3331329822540283	-0.35571426	Yes	
row_407	ZCRB1	zinc finger CCHC-type and RNA binding motif containing 1 [Source:HGNC Symbol;Acc:HGNC:29620]	10962	-1.3487499952316284	-0.3598105	Yes	
row_408	PSMA8	proteasome 20S subunit alpha 8 [Source:HGNC Symbol;Acc:HGNC:22985]	10966	-1.3495359420776367	-0.35823473	Yes	
row_409	TUBB4B	tubulin beta 4B class IVb [Source:HGNC Symbol;Acc:HGNC:20771]	10969	-1.3501169681549072	-0.35658157	Yes	
row_410	GNAI3	G protein subunit alpha i3 [Source:HGNC Symbol;Acc:HGNC:4387]	10975	-1.3507670164108276	-0.35515746	Yes	
row_411	TUBB	tubulin beta class I [Source:HGNC Symbol;Acc:HGNC:20778]	10996	-1.3545360565185547	-0.3548778	Yes	
row_412	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	11004	-1.356245994567871	-0.3535996	Yes	
row_413	RPL13	ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:10303]	11019	-1.360139012336731	-0.35285264	Yes	
row_414	RCC1	regulator of chromosome condensation 1 [Source:HGNC Symbol;Acc:HGNC:1913]	11044	-1.3651700019836426	-0.3528653	Yes	
row_415	RPS10	ribosomal protein S10 [Source:HGNC Symbol;Acc:HGNC:10383]	11066	-1.3690149784088135	-0.3526429	Yes	
row_416	FEN1	flap structure-specific endonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3650]	11074	-1.3709269762039185	-0.35134506	Yes	
row_417	SEC13	SEC13 homolog, nuclear pore and COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10697]	11090	-1.3740299940109253	-0.35065615	Yes	
row_418	RPLP1	ribosomal protein lateral stalk subunit P1 [Source:HGNC Symbol;Acc:HGNC:10372]	11099	-1.3758280277252197	-0.34942842	Yes	
row_419	FSHB	follicle stimulating hormone subunit beta [Source:HGNC Symbol;Acc:HGNC:3964]	11104	-1.3782440423965454	-0.34789088	Yes	
row_420	IGHG2	immunoglobulin heavy constant gamma 2 (G2m marker) [Source:HGNC Symbol;Acc:HGNC:5526]	11109	-1.3789589405059814	-0.3463524	Yes	
row_421	TUBB2B	tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]	11120	-1.3813070058822632	-0.34527057	Yes	
row_422	GNAT3	G protein subunit alpha transducin 3 [Source:HGNC Symbol;Acc:HGNC:22800]	11127	-1.3828200101852417	-0.3438802	Yes	
row_423	GNAI2	G protein subunit alpha i2 [Source:HGNC Symbol;Acc:HGNC:4385]	11130	-1.3835530281066895	-0.3421823	Yes	
row_424	NUP37	nucleoporin 37 [Source:HGNC Symbol;Acc:HGNC:29929]	11140	-1.385936975479126	-0.34101766	Yes	
row_425	PSMD9	proteasome 26S subunit, non-ATPase 9 [Source:HGNC Symbol;Acc:HGNC:9567]	11150	-1.387977957725525	-0.33985028	Yes	
row_426	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	11153	-1.3886890411376953	-0.3381455	Yes	
row_427	TAF12	TATA-box binding protein associated factor 12 [Source:HGNC Symbol;Acc:HGNC:11545]	11154	-1.388720989227295	-0.3362874	Yes	
row_428	IGHG1	immunoglobulin heavy constant gamma 1 (G1m marker) [Source:HGNC Symbol;Acc:HGNC:5525]	11194	-1.3962509632110596	-0.337408	Yes	
row_429	PSMA5	proteasome 20S subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:9534]	11209	-1.4000060558319092	-0.3366077	Yes	
row_430	PSMB3	proteasome 20S subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:9540]	11212	-1.401034951210022	-0.3348864	Yes	
row_431	GNB3	G protein subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:4400]	11219	-1.401911973953247	-0.3334705	Yes	
row_432	ARPC4	actin related protein 2/3 complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:707]	11226	-1.4027470350265503	-0.33205345	Yes	
row_433	RAN	RAN, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9846]	11233	-1.404742956161499	-0.33063373	Yes	
row_434	IGHG4	immunoglobulin heavy constant gamma 4 (G4m marker) [Source:HGNC Symbol;Acc:HGNC:5528]	11238	-1.406906008720398	-0.32905784	Yes	
row_435	GPHA2	glycoprotein hormone subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:18054]	11291	-1.4192349910736084	-0.33114392	Yes	
row_436	H2AC13	H2A clustered histone 13 [Source:HGNC Symbol;Acc:HGNC:4725]	11324	-1.4265509843826294	-0.33168754	Yes	
row_437	GTF2F2	general transcription factor IIF subunit 2 [Source:HGNC Symbol;Acc:HGNC:4653]	11346	-1.4300240278244019	-0.3313835	Yes	
row_438	RPL13A	ribosomal protein L13a [Source:HGNC Symbol;Acc:HGNC:10304]	11347	-1.4304929971694946	-0.32946953	Yes	
row_439	RAE1	ribonucleic acid export 1 [Source:HGNC Symbol;Acc:HGNC:9828]	11352	-1.4317539930343628	-0.32786041	Yes	
row_440	RPS5	ribosomal protein S5 [Source:HGNC Symbol;Acc:HGNC:10426]	11365	-1.4345389604568481	-0.32686064	Yes	
row_441	GNB4	G protein subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:20731]	11369	-1.435286045074463	-0.32517016	Yes	
row_442	ENO1	enolase 1 [Source:HGNC Symbol;Acc:HGNC:3350]	11378	-1.4365479946136475	-0.32386115	Yes	
row_443	RPL24	ribosomal protein L24 [Source:HGNC Symbol;Acc:HGNC:10325]	11399	-1.43914794921875	-0.3234683	Yes	
row_444	IL10	interleukin 10 [Source:HGNC Symbol;Acc:HGNC:5962]	11408	-1.4411120414733887	-0.32215318	Yes	
row_445	NPS	neuropeptide S [Source:HGNC Symbol;Acc:HGNC:33940]	11470	-1.4527939558029175	-0.32488406	Yes	
row_446	RPS26	ribosomal protein S26 [Source:HGNC Symbol;Acc:HGNC:10414]	11518	-1.4632500410079956	-0.32652807	Yes	
row_447	GNB2	G protein subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:4398]	11534	-1.4660780429840088	-0.32571602	Yes	
row_448	H2AC8	H2A clustered histone 8 [Source:HGNC Symbol;Acc:HGNC:4724]	11545	-1.4689730405807495	-0.3245169	Yes	
row_449	INSL3	insulin like 3 [Source:HGNC Symbol;Acc:HGNC:6086]	11550	-1.469944953918457	-0.32285666	Yes	
row_450	H3C1	H3 clustered histone 1 [Source:HGNC Symbol;Acc:HGNC:4766]	11568	-1.4735150337219238	-0.32218793	Yes	
row_451	VHL	von Hippel-Lindau tumor suppressor [Source:HGNC Symbol;Acc:HGNC:12687]	11577	-1.474647045135498	-0.32082793	Yes	
row_452	GNB1	G protein subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4396]	11588	-1.4763489961624146	-0.31961897	Yes	
row_453	CGA	glycoprotein hormones, alpha polypeptide [Source:HGNC Symbol;Acc:HGNC:1885]	11633	-1.4849200248718262	-0.32100406	Yes	
row_454	IAPP	islet amyloid polypeptide [Source:HGNC Symbol;Acc:HGNC:5329]	11637	-1.4855109453201294	-0.31924638	Yes	
row_455	RPL8	ribosomal protein L8 [Source:HGNC Symbol;Acc:HGNC:10368]	11689	-1.4984580278396606	-0.32114983	Yes	
row_456	PSMB2	proteasome 20S subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:9539]	11727	-1.5053950548171997	-0.32197112	Yes	
row_457	PYCARD	PYD and CARD domain containing [Source:HGNC Symbol;Acc:HGNC:16608]	11751	-1.5108309984207153	-0.32171223	Yes	
row_458	AP1S1	adaptor related protein complex 1 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:559]	11769	-1.5137490034103394	-0.32098964	Yes	
row_459	RPL17	ribosomal protein L17 [Source:HGNC Symbol;Acc:HGNC:10307]	11845	-1.532060980796814	-0.32468736	Yes	
row_460	IGHV4-34	immunoglobulin heavy variable 4-34 [Source:HGNC Symbol;Acc:HGNC:5650]	11848	-1.5322710275650024	-0.32279047	Yes	
row_461	RPLP2	ribosomal protein lateral stalk subunit P2 [Source:HGNC Symbol;Acc:HGNC:10377]	11864	-1.5356450080871582	-0.32188532	Yes	
row_462	IGHV4-39	immunoglobulin heavy variable 4-39 [Source:HGNC Symbol;Acc:HGNC:5651]	11877	-1.537392020225525	-0.32074794	Yes	
row_463	RPL32	ribosomal protein L32 [Source:HGNC Symbol;Acc:HGNC:10336]	11881	-1.538267970085144	-0.31891966	Yes	
row_464	PSMA7	proteasome 20S subunit alpha 7 [Source:HGNC Symbol;Acc:HGNC:9536]	11919	-1.5450819730758667	-0.31968784	Yes	
row_465	RPL15	ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:10306]	11932	-1.5481339693069458	-0.31853607	Yes	
row_466	NCBP2	nuclear cap binding protein subunit 2 [Source:HGNC Symbol;Acc:HGNC:7659]	11966	-1.5533080101013184	-0.3189867	Yes	
row_467	RPS9	ribosomal protein S9 [Source:HGNC Symbol;Acc:HGNC:10442]	11972	-1.5548059940338135	-0.3172896	Yes	
row_468	RPL19	ribosomal protein L19 [Source:HGNC Symbol;Acc:HGNC:10312]	12005	-1.5639729499816895	-0.31764933	Yes	
row_469	RPL18A	ribosomal protein L18a [Source:HGNC Symbol;Acc:HGNC:10311]	12014	-1.56728196144104	-0.3161654	Yes	
row_470	AP2S1	adaptor related protein complex 2 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:565]	12030	-1.5697540044784546	-0.3152146	Yes	
row_471	RPL10L	ribosomal protein L10 like [Source:HGNC Symbol;Acc:HGNC:17976]	12057	-1.576704978942871	-0.3150975	Yes	
row_472	TAF13	TATA-box binding protein associated factor 13 [Source:HGNC Symbol;Acc:HGNC:11546]	12113	-1.5891649723052979	-0.31718612	Yes	
row_473	RPL10	ribosomal protein L10 [Source:HGNC Symbol;Acc:HGNC:10298]	12115	-1.5897510051727295	-0.3151357	Yes	
row_474	RPS6	ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:10429]	12130	-1.5919990539550781	-0.3140785	Yes	
row_475	RPS11	ribosomal protein S11 [Source:HGNC Symbol;Acc:HGNC:10384]	12133	-1.5925509929656982	-0.31210098	Yes	
row_476	POLR2H	RNA polymerase II subunit H [Source:HGNC Symbol;Acc:HGNC:9195]	12209	-1.609009027481079	-0.31569573	Yes	
row_477	RPL23A	ribosomal protein L23a [Source:HGNC Symbol;Acc:HGNC:10317]	12237	-1.6150829792022705	-0.3156039	Yes	
row_478	AP1S3	adaptor related protein complex 1 subunit sigma 3 [Source:HGNC Symbol;Acc:HGNC:18971]	12286	-1.6247960329055786	-0.3171084	Yes	
row_479	RAB5A	RAB5A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9783]	12304	-1.6278640031814575	-0.31623313	Yes	
row_480	BRK1	BRICK1 subunit of SCAR/WAVE actin nucleating complex [Source:HGNC Symbol;Acc:HGNC:23057]	12305	-1.628013014793396	-0.31405488	Yes	
row_481	AP1S2	adaptor related protein complex 1 subunit sigma 2 [Source:HGNC Symbol;Acc:HGNC:560]	12325	-1.631795048713684	-0.31332764	Yes	
row_482	H2BC8	H2B clustered histone 8 [Source:HGNC Symbol;Acc:HGNC:4746]	12357	-1.6389909982681274	-0.31351036	Yes	
row_483	RPL21	ribosomal protein L21 [Source:HGNC Symbol;Acc:HGNC:10313]	12410	-1.6493769884109497	-0.31528848	Yes	
row_484	RBX1	ring-box 1 [Source:HGNC Symbol;Acc:HGNC:9928]	12413	-1.649718999862671	-0.31323448	Yes	
row_485	POLR2G	RNA polymerase II subunit G [Source:HGNC Symbol;Acc:HGNC:9194]	12419	-1.6505110263824463	-0.3114093	Yes	
row_486	VPS28	VPS28 subunit of ESCRT-I [Source:HGNC Symbol;Acc:HGNC:18178]	12420	-1.650542974472046	-0.3092009	Yes	
row_487	POLR2D	RNA polymerase II subunit D [Source:HGNC Symbol;Acc:HGNC:9191]	12454	-1.6580040454864502	-0.30951145	Yes	
row_488	RPS8	ribosomal protein S8 [Source:HGNC Symbol;Acc:HGNC:10441]	12468	-1.6605340242385864	-0.30828595	Yes	
row_489	RAC1	Rac family small GTPase 1 [Source:HGNC Symbol;Acc:HGNC:9801]	12493	-1.6640169620513916	-0.30789873	Yes	
row_490	RPL34	ribosomal protein L34 [Source:HGNC Symbol;Acc:HGNC:10340]	12505	-1.6655399799346924	-0.30651325	Yes	
row_491	ARF1	ADP ribosylation factor 1 [Source:HGNC Symbol;Acc:HGNC:652]	12513	-1.6672719717025757	-0.30481893	Yes	
row_492	IGHV4-59	immunoglobulin heavy variable 4-59 [Source:HGNC Symbol;Acc:HGNC:5654]	12517	-1.6680699586868286	-0.302817	Yes	
row_493	IGKV1-5	immunoglobulin kappa variable 1-5 [Source:HGNC Symbol;Acc:HGNC:5741]	12520	-1.6683870553970337	-0.30073798	Yes	
row_494	IGLV3-27	immunoglobulin lambda variable 3-27 [Source:HGNC Symbol;Acc:HGNC:5910]	12545	-1.6733030080795288	-0.30033836	Yes	
row_495	IGKV4-1	immunoglobulin kappa variable 4-1 [Source:HGNC Symbol;Acc:HGNC:5834]	12549	-1.6740529537200928	-0.2983284	Yes	
row_496	RPS16	ribosomal protein S16 [Source:HGNC Symbol;Acc:HGNC:10396]	12557	-1.675137996673584	-0.29662356	Yes	
row_497	GNG3	G protein subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:4405]	12579	-1.6800060272216797	-0.29598504	Yes	
row_498	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	12600	-1.6841130256652832	-0.29526442	Yes	
row_499	IGHV2-70	immunoglobulin heavy variable 2-70 [Source:HGNC Symbol;Acc:HGNC:5577]	12623	-1.6904629468917847	-0.29468858	Yes	
row_500	RPL27A	ribosomal protein L27a [Source:HGNC Symbol;Acc:HGNC:10329]	12624	-1.6905189752578735	-0.2924267	Yes	
row_501	H2AC7	H2A clustered histone 7 [Source:HGNC Symbol;Acc:HGNC:4729]	12626	-1.691483974456787	-0.29024017	Yes	
row_502	RAB7A	RAB7A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9788]	12631	-1.6941239833831787	-0.28827998	Yes	
row_503	IGLV7-43	immunoglobulin lambda variable 7-43 [Source:HGNC Symbol;Acc:HGNC:5929]	12640	-1.6962809562683105	-0.28662348	Yes	
row_504	H2AC14	H2A clustered histone 14 [Source:HGNC Symbol;Acc:HGNC:4727]	12643	-1.697180986404419	-0.28450593	Yes	
row_505	RANBP1	RAN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9847]	12663	-1.7011070251464844	-0.28368595	Yes	
row_506	IGKV2D-30	immunoglobulin kappa variable 2D-30 [Source:HGNC Symbol;Acc:HGNC:5801]	12692	-1.7072370052337646	-0.28354746	Yes	
row_507	IGHV3-11	immunoglobulin heavy variable 3-11 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:5580]	12701	-1.710068941116333	-0.2818725	Yes	
row_508	IGLV2-11	immunoglobulin lambda variable 2-11 [Source:HGNC Symbol;Acc:HGNC:5887]	12712	-1.711737036705017	-0.28034857	Yes	
row_509	IGKV1D-12	immunoglobulin kappa variable 1D-12 [Source:HGNC Symbol;Acc:HGNC:5746]	12723	-1.7146129608154297	-0.27882078	Yes	
row_510	VPS25	vacuolar protein sorting 25 homolog [Source:HGNC Symbol;Acc:HGNC:28122]	12754	-1.7208609580993652	-0.27881736	Yes	
row_511	H2BC13	H2B clustered histone 13 [Source:HGNC Symbol;Acc:HGNC:4748]	12761	-1.7217329740524292	-0.27697352	Yes	
row_512	RPS13	ribosomal protein S13 [Source:HGNC Symbol;Acc:HGNC:10386]	12764	-1.7218329906463623	-0.27482298	Yes	
row_513	RPL35	ribosomal protein L35 [Source:HGNC Symbol;Acc:HGNC:10344]	12771	-1.7226229906082153	-0.27297798	Yes	
row_514	IGKV2-30	immunoglobulin kappa variable 2-30 [Source:HGNC Symbol;Acc:HGNC:5785]	12789	-1.72577702999115	-0.2719717	Yes	
row_515	IGHV3-48	immunoglobulin heavy variable 3-48 [Source:HGNC Symbol;Acc:HGNC:5606]	12793	-1.7268699407577515	-0.26989108	Yes	
row_516	PSMD10	proteasome 26S subunit, non-ATPase 10 [Source:HGNC Symbol;Acc:HGNC:9555]	12796	-1.7280290126800537	-0.26773226	Yes	
row_517	IGHV3-53	immunoglobulin heavy variable 3-53 [Source:HGNC Symbol;Acc:HGNC:5610]	12807	-1.7300180196762085	-0.26618388	Yes	
row_518	IGKV5-2	immunoglobulin kappa variable 5-2 [Source:HGNC Symbol;Acc:HGNC:5835]	12818	-1.7312400341033936	-0.26463386	Yes	
row_519	RPL9	ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]	12819	-1.7313849925994873	-0.2623173	Yes	
row_520	GNG8	G protein subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:19664]	12829	-1.7339040040969849	-0.26068708	Yes	
row_521	IGKV2D-40	immunoglobulin kappa variable 2D-40 [Source:HGNC Symbol;Acc:HGNC:5804]	12843	-1.7375949621200562	-0.25935847	Yes	
row_522	GRB2	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	12851	-1.7407289743423462	-0.25756586	Yes	
row_523	GNG4	G protein subunit gamma 4 [Source:HGNC Symbol;Acc:HGNC:4407]	12854	-1.7410130500793457	-0.25538966	Yes	
row_524	IGLV3-1	immunoglobulin lambda variable 3-1 [Source:HGNC Symbol;Acc:HGNC:5896]	12857	-1.7422590255737305	-0.25321183	Yes	
row_525	RPL18	ribosomal protein L18 [Source:HGNC Symbol;Acc:HGNC:10310]	12867	-1.7457549571990967	-0.25156575	Yes	
row_526	IGLV2-8	immunoglobulin lambda variable 2-8 [Source:HGNC Symbol;Acc:HGNC:5895]	12872	-1.747460961341858	-0.24953423	Yes	
row_527	IGHV1-2	immunoglobulin heavy variable 1-2 [Source:HGNC Symbol;Acc:HGNC:5550]	12880	-1.748932957649231	-0.24773063	Yes	
row_528	IGKV1-33	immunoglobulin kappa variable 1-33 [Source:HGNC Symbol;Acc:HGNC:5737]	12889	-1.750100016593933	-0.24600211	Yes	
row_529	IGKV1D-33	immunoglobulin kappa variable 1D-33 [Source:HGNC Symbol;Acc:HGNC:5753]	12890	-1.750100016593933	-0.24366051	Yes	
row_530	IGKV2D-28	immunoglobulin kappa variable 2D-28 [Source:HGNC Symbol;Acc:HGNC:5799]	12902	-1.7527879476547241	-0.2421583	Yes	
row_531	IGKV2-28	immunoglobulin kappa variable 2-28 [Source:HGNC Symbol;Acc:HGNC:5783]	12903	-1.7527879476547241	-0.23981309	Yes	
row_532	H2BC11	H2B clustered histone 11 [Source:HGNC Symbol;Acc:HGNC:4761]	12904	-1.7529000043869019	-0.23746775	Yes	
row_533	H4C9	H4 clustered histone 9 [Source:HGNC Symbol;Acc:HGNC:4793]	12908	-1.7536909580230713	-0.23535125	Yes	
row_534	IGKV1D-16	immunoglobulin kappa variable 1D-16 [Source:HGNC Symbol;Acc:HGNC:5748]	12913	-1.7541530132293701	-0.23331076	Yes	
row_535	IGLV3-19	immunoglobulin lambda variable 3-19 [Source:HGNC Symbol;Acc:HGNC:5903]	12916	-1.75518798828125	-0.23111562	Yes	
row_536	IGKV1-39	immunoglobulin kappa variable 1-39 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:5740]	12939	-1.7600239515304565	-0.2304467	Yes	
row_537	IGKV1D-39	immunoglobulin kappa variable 1D-39 [Source:HGNC Symbol;Acc:HGNC:5756]	12940	-1.7600239515304565	-0.22809182	Yes	
row_538	H2BC12	H2B clustered histone 12 [Source:HGNC Symbol;Acc:HGNC:13954]	12945	-1.7612890005111694	-0.2260418	Yes	
row_539	SEM1	SEM1 26S proteasome complex subunit [Source:HGNC Symbol;Acc:HGNC:10845]	12946	-1.7614339590072632	-0.22368503	Yes	
row_540	RPS17	ribosomal protein S17 [Source:HGNC Symbol;Acc:HGNC:10397]	12955	-1.7629129886627197	-0.22193936	Yes	
row_541	IGLV1-40	immunoglobulin lambda variable 1-40 [Source:HGNC Symbol;Acc:HGNC:5877]	12956	-1.7630709409713745	-0.21958041	Yes	
row_542	RPS7	ribosomal protein S7 [Source:HGNC Symbol;Acc:HGNC:10440]	12958	-1.7638230323791504	-0.21729708	Yes	
row_543	GNGT1	G protein subunit gamma transducin 1 [Source:HGNC Symbol;Acc:HGNC:4411]	12962	-1.764701008796692	-0.21516585	Yes	
row_544	H2BC14	H2B clustered histone 14 [Source:HGNC Symbol;Acc:HGNC:4750]	12964	-1.7652020454406738	-0.21288069	Yes	
row_545	RPL36	ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]	12966	-1.7653460502624512	-0.21059531	Yes	
row_546	IGKV1-12	immunoglobulin kappa variable 1-12 [Source:HGNC Symbol;Acc:HGNC:5730]	12972	-1.7669509649276733	-0.20861435	Yes	
row_547	RPS24	ribosomal protein S24 [Source:HGNC Symbol;Acc:HGNC:10411]	13002	-1.773287057876587	-0.20846412	Yes	
row_548	RPS15	ribosomal protein S15 [Source:HGNC Symbol;Acc:HGNC:10388]	13011	-1.7747100591659546	-0.20670266	Yes	
row_549	IGLV2-14	immunoglobulin lambda variable 2-14 [Source:HGNC Symbol;Acc:HGNC:5888]	13015	-1.7749340534210205	-0.20455773	Yes	
row_550	IGKV1-16	immunoglobulin kappa variable 1-16 [Source:HGNC Symbol;Acc:HGNC:5732]	13018	-1.7756479978561401	-0.20233522	Yes	
row_551	GTF2A2	general transcription factor IIA subunit 2 [Source:HGNC Symbol;Acc:HGNC:4647]	13022	-1.7763160467147827	-0.20018846	Yes	
row_552	IGHV1-69	immunoglobulin heavy variable 1-69 [Source:HGNC Symbol;Acc:HGNC:5558]	13032	-1.7782440185546875	-0.1984989	Yes	
row_553	RPL37A	ribosomal protein L37a [Source:HGNC Symbol;Acc:HGNC:10348]	13038	-1.7795939445495605	-0.19650102	Yes	
row_554	RPS25	ribosomal protein S25 [Source:HGNC Symbol;Acc:HGNC:10413]	13041	-1.7800589799880981	-0.19427261	Yes	
row_555	RPS18	ribosomal protein S18 [Source:HGNC Symbol;Acc:HGNC:10401]	13045	-1.7808339595794678	-0.19211978	Yes	
row_556	H2BC1	H2B clustered histone 1 [Source:HGNC Symbol;Acc:HGNC:18730]	13047	-1.781370997428894	-0.18981297	Yes	
row_557	POLR2E	RNA polymerase II subunit E [Source:HGNC Symbol;Acc:HGNC:9192]	13050	-1.782565951347351	-0.18758121	Yes	
row_558	GNG2	G protein subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:4404]	13056	-1.783974051475525	-0.18557745	Yes	
row_559	IGLV2-23	immunoglobulin lambda variable 2-23 [Source:HGNC Symbol;Acc:HGNC:5890]	13062	-1.785573959350586	-0.18357156	Yes	
row_560	ARPC5	actin related protein 2/3 complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:708]	13065	-1.7866849899291992	-0.18133429	Yes	
row_561	IGHV3-33	immunoglobulin heavy variable 3-33 [Source:HGNC Symbol;Acc:HGNC:5596]	13070	-1.7890499830245972	-0.17924711	Yes	
row_562	IGHV3-7	immunoglobulin heavy variable 3-7 [Source:HGNC Symbol;Acc:HGNC:5620]	13075	-1.7909979820251465	-0.17715733	Yes	
row_563	RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	13094	-1.7986350059509277	-0.1761302	Yes	
row_564	IGHV3-13	immunoglobulin heavy variable 3-13 [Source:HGNC Symbol;Acc:HGNC:5581]	13102	-1.799657940864563	-0.17425874	Yes	
